2024-01-27 03:54:09,926: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,927: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,927: root: INFO: Current backtesting datetime 2023-03-03 16:00:00-05:00
2024-01-27 03:54:09,927: root: INFO: Current backtesting datetime 2023-03-04 09:30:00-05:00
2024-01-27 03:54:09,927: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:54:09,929: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-01-27 03:54:09,930: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-01-27 03:54:09,930: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:54:09,931: root: INFO: Current backtesting datetime 2023-03-06 08:30:00-05:00
2024-01-27 03:54:09,932: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:54:09,933: root: INFO: Current backtesting datetime 2023-03-06 09:30:00-05:00
2024-01-27 03:54:09,933: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:54:09,934: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,934: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,935: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,936: root: INFO: Current backtesting datetime 2023-03-06 16:00:00-05:00
2024-01-27 03:54:09,936: root: INFO: Current backtesting datetime 2023-03-07 09:30:00-05:00
2024-01-27 03:54:09,936: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,936: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,937: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,937: root: INFO: Current backtesting datetime 2023-03-07 16:00:00-05:00
2024-01-27 03:54:09,937: root: INFO: Current backtesting datetime 2023-03-08 09:30:00-05:00
2024-01-27 03:54:09,938: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,938: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,938: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,939: root: INFO: Current backtesting datetime 2023-03-08 16:00:00-05:00
2024-01-27 03:54:09,939: root: INFO: Current backtesting datetime 2023-03-09 09:30:00-05:00
2024-01-27 03:54:09,939: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,939: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,939: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,940: root: INFO: Current backtesting datetime 2023-03-09 16:00:00-05:00
2024-01-27 03:54:09,940: root: INFO: Current backtesting datetime 2023-03-10 09:30:00-05:00
2024-01-27 03:54:09,941: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,941: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,941: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,942: root: INFO: Current backtesting datetime 2023-03-10 16:00:00-05:00
2024-01-27 03:54:09,942: root: INFO: Current backtesting datetime 2023-03-11 09:30:00-05:00
2024-01-27 03:54:09,942: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:54:09,943: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-01-27 03:54:09,944: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-01-27 03:54:09,944: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:54:09,944: root: INFO: Current backtesting datetime 2023-03-13 07:30:00-05:00
2024-01-27 03:54:09,944: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:54:09,945: root: INFO: Current backtesting datetime 2023-03-13 08:30:00-05:00
2024-01-27 03:54:09,945: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:54:09,946: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,946: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,947: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,949: root: INFO: Current backtesting datetime 2023-03-13 15:00:00-05:00
2024-01-27 03:54:09,949: root: INFO: Current backtesting datetime 2023-03-14 08:30:00-05:00
2024-01-27 03:54:09,950: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,950: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,950: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,951: root: INFO: Current backtesting datetime 2023-03-14 15:00:00-05:00
2024-01-27 03:54:09,951: root: INFO: Current backtesting datetime 2023-03-15 08:30:00-05:00
2024-01-27 03:54:09,951: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,951: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,952: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,952: root: INFO: Current backtesting datetime 2023-03-15 15:00:00-05:00
2024-01-27 03:54:09,953: root: INFO: Current backtesting datetime 2023-03-16 08:30:00-05:00
2024-01-27 03:54:09,953: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,953: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,953: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,954: root: INFO: Current backtesting datetime 2023-03-16 15:00:00-05:00
2024-01-27 03:54:09,954: root: INFO: Current backtesting datetime 2023-03-17 08:30:00-05:00
2024-01-27 03:54:09,954: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,954: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,955: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,955: root: INFO: Current backtesting datetime 2023-03-17 15:00:00-05:00
2024-01-27 03:54:09,955: root: INFO: Current backtesting datetime 2023-03-18 08:30:00-05:00
2024-01-27 03:54:09,956: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:54:09,957: root: INFO: Current backtesting datetime 2023-03-18 08:29:00-05:00
2024-01-27 03:54:09,958: root: INFO: Current backtesting datetime 2023-03-18 08:29:00-05:00
2024-01-27 03:54:09,958: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:54:09,958: root: INFO: Current backtesting datetime 2023-03-20 07:30:00-05:00
2024-01-27 03:54:09,958: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:54:09,959: root: INFO: Current backtesting datetime 2023-03-20 08:30:00-05:00
2024-01-27 03:54:09,959: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:54:09,959: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,959: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,960: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,960: root: INFO: Current backtesting datetime 2023-03-20 15:00:00-05:00
2024-01-27 03:54:09,961: root: INFO: Current backtesting datetime 2023-03-21 08:30:00-05:00
2024-01-27 03:54:09,961: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,961: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,961: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,963: root: INFO: Current backtesting datetime 2023-03-21 15:00:00-05:00
2024-01-27 03:54:09,963: root: INFO: Current backtesting datetime 2023-03-22 08:30:00-05:00
2024-01-27 03:54:09,963: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,963: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,963: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,965: root: INFO: Current backtesting datetime 2023-03-22 15:00:00-05:00
2024-01-27 03:54:09,965: root: INFO: Current backtesting datetime 2023-03-23 08:30:00-05:00
2024-01-27 03:54:09,965: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,965: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,965: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,966: root: INFO: Current backtesting datetime 2023-03-23 15:00:00-05:00
2024-01-27 03:54:09,966: root: INFO: Current backtesting datetime 2023-03-24 08:30:00-05:00
2024-01-27 03:54:09,966: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,966: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,966: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,967: root: INFO: Current backtesting datetime 2023-03-24 15:00:00-05:00
2024-01-27 03:54:09,967: root: INFO: Current backtesting datetime 2023-03-25 08:30:00-05:00
2024-01-27 03:54:09,967: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:54:09,969: root: INFO: Current backtesting datetime 2023-03-25 08:29:00-05:00
2024-01-27 03:54:09,970: root: INFO: Current backtesting datetime 2023-03-25 08:29:00-05:00
2024-01-27 03:54:09,970: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:54:09,971: root: INFO: Current backtesting datetime 2023-03-27 07:30:00-05:00
2024-01-27 03:54:09,972: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:54:09,972: root: INFO: Current backtesting datetime 2023-03-27 08:30:00-05:00
2024-01-27 03:54:09,972: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:54:09,973: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,973: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,973: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,974: root: INFO: Current backtesting datetime 2023-03-27 15:00:00-05:00
2024-01-27 03:54:09,974: root: INFO: Current backtesting datetime 2023-03-28 08:30:00-05:00
2024-01-27 03:54:09,974: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,974: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,974: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,975: root: INFO: Current backtesting datetime 2023-03-28 15:00:00-05:00
2024-01-27 03:54:09,975: root: INFO: Current backtesting datetime 2023-03-29 08:30:00-05:00
2024-01-27 03:54:09,976: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,976: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,977: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,977: root: INFO: Current backtesting datetime 2023-03-29 15:00:00-05:00
2024-01-27 03:54:09,977: root: INFO: Current backtesting datetime 2023-03-30 08:30:00-05:00
2024-01-27 03:54:09,977: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,977: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,979: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,980: root: INFO: Current backtesting datetime 2023-03-30 15:00:00-05:00
2024-01-27 03:54:09,980: root: INFO: Current backtesting datetime 2023-03-31 08:30:00-05:00
2024-01-27 03:54:09,980: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,980: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,981: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,981: root: INFO: Current backtesting datetime 2023-03-31 15:00:00-05:00
2024-01-27 03:54:09,982: root: INFO: Current backtesting datetime 2023-04-01 08:30:00-05:00
2024-01-27 03:54:09,982: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:54:09,983: root: INFO: Current backtesting datetime 2023-04-01 08:29:00-05:00
2024-01-27 03:54:09,984: root: INFO: Current backtesting datetime 2023-04-01 08:29:00-05:00
2024-01-27 03:54:09,984: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:54:09,985: root: INFO: Current backtesting datetime 2023-04-03 07:30:00-05:00
2024-01-27 03:54:09,985: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:54:09,986: root: INFO: Current backtesting datetime 2023-04-03 08:30:00-05:00
2024-01-27 03:54:09,986: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:54:09,987: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,987: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,988: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,989: root: INFO: Current backtesting datetime 2023-04-03 15:00:00-05:00
2024-01-27 03:54:09,989: root: INFO: Current backtesting datetime 2023-04-04 08:30:00-05:00
2024-01-27 03:54:09,989: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,989: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,990: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,991: root: INFO: Current backtesting datetime 2023-04-04 15:00:00-05:00
2024-01-27 03:54:09,991: root: INFO: Current backtesting datetime 2023-04-05 08:30:00-05:00
2024-01-27 03:54:09,991: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,991: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,992: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,992: root: INFO: Current backtesting datetime 2023-04-05 15:00:00-05:00
2024-01-27 03:54:09,992: root: INFO: Current backtesting datetime 2023-04-06 08:30:00-05:00
2024-01-27 03:54:09,993: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,993: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:09[0m
2024-01-27 03:54:09,993: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:09,994: root: INFO: Current backtesting datetime 2023-04-06 15:00:00-05:00
2024-01-27 03:54:09,994: root: INFO: Current backtesting datetime 2023-04-07 08:30:00-05:00
2024-01-27 03:54:09,995: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:54:09,996: root: INFO: Current backtesting datetime 2023-04-07 08:29:00-05:00
2024-01-27 03:54:09,997: root: INFO: Current backtesting datetime 2023-04-07 08:29:00-05:00
2024-01-27 03:54:09,997: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:54:09,999: root: INFO: Current backtesting datetime 2023-04-10 07:30:00-05:00
2024-01-27 03:54:09,999: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:54:10,000: root: INFO: Current backtesting datetime 2023-04-10 08:30:00-05:00
2024-01-27 03:54:10,000: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:54:10,001: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,001: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,001: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,002: root: INFO: Current backtesting datetime 2023-04-10 15:00:00-05:00
2024-01-27 03:54:10,002: root: INFO: Current backtesting datetime 2023-04-11 08:30:00-05:00
2024-01-27 03:54:10,002: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,002: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,003: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,004: root: INFO: Current backtesting datetime 2023-04-11 15:00:00-05:00
2024-01-27 03:54:10,004: root: INFO: Current backtesting datetime 2023-04-12 08:30:00-05:00
2024-01-27 03:54:10,004: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,004: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,005: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,006: root: INFO: Current backtesting datetime 2023-04-12 15:00:00-05:00
2024-01-27 03:54:10,006: root: INFO: Current backtesting datetime 2023-04-13 08:30:00-05:00
2024-01-27 03:54:10,006: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,006: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,007: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,007: root: INFO: Current backtesting datetime 2023-04-13 15:00:00-05:00
2024-01-27 03:54:10,007: root: INFO: Current backtesting datetime 2023-04-14 08:30:00-05:00
2024-01-27 03:54:10,007: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,007: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,008: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,008: root: INFO: Current backtesting datetime 2023-04-14 15:00:00-05:00
2024-01-27 03:54:10,008: root: INFO: Current backtesting datetime 2023-04-15 08:30:00-05:00
2024-01-27 03:54:10,009: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:54:10,010: root: INFO: Current backtesting datetime 2023-04-15 08:29:00-05:00
2024-01-27 03:54:10,012: root: INFO: Current backtesting datetime 2023-04-15 08:29:00-05:00
2024-01-27 03:54:10,012: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:54:10,012: root: INFO: Current backtesting datetime 2023-04-17 07:30:00-05:00
2024-01-27 03:54:10,013: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:54:10,013: root: INFO: Current backtesting datetime 2023-04-17 08:30:00-05:00
2024-01-27 03:54:10,013: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:54:10,014: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,014: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,016: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,016: root: INFO: Current backtesting datetime 2023-04-17 15:00:00-05:00
2024-01-27 03:54:10,016: root: INFO: Current backtesting datetime 2023-04-18 08:30:00-05:00
2024-01-27 03:54:10,016: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,017: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,017: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,017: root: INFO: Current backtesting datetime 2023-04-18 15:00:00-05:00
2024-01-27 03:54:10,017: root: INFO: Current backtesting datetime 2023-04-19 08:30:00-05:00
2024-01-27 03:54:10,017: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,017: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,018: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,018: root: INFO: Current backtesting datetime 2023-04-19 15:00:00-05:00
2024-01-27 03:54:10,020: root: INFO: Current backtesting datetime 2023-04-20 08:30:00-05:00
2024-01-27 03:54:10,020: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,020: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,020: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,021: root: INFO: Current backtesting datetime 2023-04-20 15:00:00-05:00
2024-01-27 03:54:10,021: root: INFO: Current backtesting datetime 2023-04-21 08:30:00-05:00
2024-01-27 03:54:10,021: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,021: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,022: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,023: root: INFO: Current backtesting datetime 2023-04-21 15:00:00-05:00
2024-01-27 03:54:10,023: root: INFO: Current backtesting datetime 2023-04-22 08:30:00-05:00
2024-01-27 03:54:10,023: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:54:10,024: root: INFO: Current backtesting datetime 2023-04-22 08:29:00-05:00
2024-01-27 03:54:10,025: root: INFO: Current backtesting datetime 2023-04-22 08:29:00-05:00
2024-01-27 03:54:10,025: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:54:10,026: root: INFO: Current backtesting datetime 2023-04-24 07:30:00-05:00
2024-01-27 03:54:10,027: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:54:10,027: root: INFO: Current backtesting datetime 2023-04-24 08:30:00-05:00
2024-01-27 03:54:10,027: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:54:10,029: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,029: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,029: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,029: root: INFO: Current backtesting datetime 2023-04-24 15:00:00-05:00
2024-01-27 03:54:10,029: root: INFO: Current backtesting datetime 2023-04-25 08:30:00-05:00
2024-01-27 03:54:10,030: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,030: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,030: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,031: root: INFO: Current backtesting datetime 2023-04-25 15:00:00-05:00
2024-01-27 03:54:10,031: root: INFO: Current backtesting datetime 2023-04-26 08:30:00-05:00
2024-01-27 03:54:10,031: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,031: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,032: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,033: root: INFO: Current backtesting datetime 2023-04-26 15:00:00-05:00
2024-01-27 03:54:10,033: root: INFO: Current backtesting datetime 2023-04-27 08:30:00-05:00
2024-01-27 03:54:10,033: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,033: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,034: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,034: root: INFO: Current backtesting datetime 2023-04-27 15:00:00-05:00
2024-01-27 03:54:10,034: root: INFO: Current backtesting datetime 2023-04-28 08:30:00-05:00
2024-01-27 03:54:10,035: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,035: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,035: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,036: root: INFO: Current backtesting datetime 2023-04-28 15:00:00-05:00
2024-01-27 03:54:10,036: root: INFO: Current backtesting datetime 2023-04-29 08:30:00-05:00
2024-01-27 03:54:10,036: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:54:10,037: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-01-27 03:54:10,039: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-01-27 03:54:10,039: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:54:10,039: root: INFO: Current backtesting datetime 2023-05-01 07:30:00-05:00
2024-01-27 03:54:10,040: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:54:10,041: root: INFO: Current backtesting datetime 2023-05-01 08:30:00-05:00
2024-01-27 03:54:10,041: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:54:10,042: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,042: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:54:10[0m
2024-01-27 03:54:10,043: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:54:10,043: root: INFO: Current backtesting datetime 2023-05-01 15:00:00-05:00
2024-01-27 03:54:10,043: root: INFO: Current backtesting datetime 2023-05-02 08:30:00-05:00
