2024-01-27 03:55:54,665: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,666: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,666: root: INFO: Current backtesting datetime 2023-03-03 16:00:00-05:00
2024-01-27 03:55:54,667: root: INFO: Current backtesting datetime 2023-03-04 09:30:00-05:00
2024-01-27 03:55:54,667: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:55:54,668: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-01-27 03:55:54,669: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-01-27 03:55:54,669: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:55:54,669: root: INFO: Current backtesting datetime 2023-03-06 08:30:00-05:00
2024-01-27 03:55:54,670: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:55:54,671: root: INFO: Current backtesting datetime 2023-03-06 09:30:00-05:00
2024-01-27 03:55:54,671: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:55:54,671: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,671: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,672: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,673: root: INFO: Current backtesting datetime 2023-03-06 16:00:00-05:00
2024-01-27 03:55:54,673: root: INFO: Current backtesting datetime 2023-03-07 09:30:00-05:00
2024-01-27 03:55:54,673: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,673: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,674: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,675: root: INFO: Current backtesting datetime 2023-03-07 16:00:00-05:00
2024-01-27 03:55:54,675: root: INFO: Current backtesting datetime 2023-03-08 09:30:00-05:00
2024-01-27 03:55:54,675: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,675: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,675: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,676: root: INFO: Current backtesting datetime 2023-03-08 16:00:00-05:00
2024-01-27 03:55:54,676: root: INFO: Current backtesting datetime 2023-03-09 09:30:00-05:00
2024-01-27 03:55:54,676: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,676: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,676: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,677: root: INFO: Current backtesting datetime 2023-03-09 16:00:00-05:00
2024-01-27 03:55:54,677: root: INFO: Current backtesting datetime 2023-03-10 09:30:00-05:00
2024-01-27 03:55:54,677: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,678: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,679: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,680: root: INFO: Current backtesting datetime 2023-03-10 16:00:00-05:00
2024-01-27 03:55:54,680: root: INFO: Current backtesting datetime 2023-03-11 09:30:00-05:00
2024-01-27 03:55:54,680: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:55:54,681: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-01-27 03:55:54,682: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-01-27 03:55:54,682: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:55:54,683: root: INFO: Current backtesting datetime 2023-03-13 07:30:00-05:00
2024-01-27 03:55:54,683: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:55:54,684: root: INFO: Current backtesting datetime 2023-03-13 08:30:00-05:00
2024-01-27 03:55:54,684: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:55:54,685: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,685: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,685: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,686: root: INFO: Current backtesting datetime 2023-03-13 15:00:00-05:00
2024-01-27 03:55:54,686: root: INFO: Current backtesting datetime 2023-03-14 08:30:00-05:00
2024-01-27 03:55:54,687: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,687: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,687: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,687: root: INFO: Current backtesting datetime 2023-03-14 15:00:00-05:00
2024-01-27 03:55:54,688: root: INFO: Current backtesting datetime 2023-03-15 08:30:00-05:00
2024-01-27 03:55:54,688: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,688: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,688: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,690: root: INFO: Current backtesting datetime 2023-03-15 15:00:00-05:00
2024-01-27 03:55:54,690: root: INFO: Current backtesting datetime 2023-03-16 08:30:00-05:00
2024-01-27 03:55:54,690: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,690: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,690: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,691: root: INFO: Current backtesting datetime 2023-03-16 15:00:00-05:00
2024-01-27 03:55:54,691: root: INFO: Current backtesting datetime 2023-03-17 08:30:00-05:00
2024-01-27 03:55:54,692: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,692: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,692: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,693: root: INFO: Current backtesting datetime 2023-03-17 15:00:00-05:00
2024-01-27 03:55:54,693: root: INFO: Current backtesting datetime 2023-03-18 08:30:00-05:00
2024-01-27 03:55:54,694: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:55:54,694: root: INFO: Current backtesting datetime 2023-03-18 08:29:00-05:00
2024-01-27 03:55:54,695: root: INFO: Current backtesting datetime 2023-03-18 08:29:00-05:00
2024-01-27 03:55:54,695: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:55:54,696: root: INFO: Current backtesting datetime 2023-03-20 07:30:00-05:00
2024-01-27 03:55:54,696: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:55:54,697: root: INFO: Current backtesting datetime 2023-03-20 08:30:00-05:00
2024-01-27 03:55:54,697: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:55:54,697: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,697: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,698: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,699: root: INFO: Current backtesting datetime 2023-03-20 15:00:00-05:00
2024-01-27 03:55:54,699: root: INFO: Current backtesting datetime 2023-03-21 08:30:00-05:00
2024-01-27 03:55:54,699: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,699: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,700: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,701: root: INFO: Current backtesting datetime 2023-03-21 15:00:00-05:00
2024-01-27 03:55:54,701: root: INFO: Current backtesting datetime 2023-03-22 08:30:00-05:00
2024-01-27 03:55:54,701: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,701: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,702: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,702: root: INFO: Current backtesting datetime 2023-03-22 15:00:00-05:00
2024-01-27 03:55:54,702: root: INFO: Current backtesting datetime 2023-03-23 08:30:00-05:00
2024-01-27 03:55:54,703: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,703: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,703: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,704: root: INFO: Current backtesting datetime 2023-03-23 15:00:00-05:00
2024-01-27 03:55:54,704: root: INFO: Current backtesting datetime 2023-03-24 08:30:00-05:00
2024-01-27 03:55:54,704: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,704: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,705: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,705: root: INFO: Current backtesting datetime 2023-03-24 15:00:00-05:00
2024-01-27 03:55:54,705: root: INFO: Current backtesting datetime 2023-03-25 08:30:00-05:00
2024-01-27 03:55:54,706: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:55:54,707: root: INFO: Current backtesting datetime 2023-03-25 08:29:00-05:00
2024-01-27 03:55:54,708: root: INFO: Current backtesting datetime 2023-03-25 08:29:00-05:00
2024-01-27 03:55:54,708: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:55:54,708: root: INFO: Current backtesting datetime 2023-03-27 07:30:00-05:00
2024-01-27 03:55:54,710: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:55:54,710: root: INFO: Current backtesting datetime 2023-03-27 08:30:00-05:00
2024-01-27 03:55:54,710: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:55:54,711: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,711: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,711: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,712: root: INFO: Current backtesting datetime 2023-03-27 15:00:00-05:00
2024-01-27 03:55:54,712: root: INFO: Current backtesting datetime 2023-03-28 08:30:00-05:00
2024-01-27 03:55:54,712: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,712: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,713: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,713: root: INFO: Current backtesting datetime 2023-03-28 15:00:00-05:00
2024-01-27 03:55:54,713: root: INFO: Current backtesting datetime 2023-03-29 08:30:00-05:00
2024-01-27 03:55:54,714: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,714: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,715: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,716: root: INFO: Current backtesting datetime 2023-03-29 15:00:00-05:00
2024-01-27 03:55:54,716: root: INFO: Current backtesting datetime 2023-03-30 08:30:00-05:00
2024-01-27 03:55:54,716: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,716: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,717: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,717: root: INFO: Current backtesting datetime 2023-03-30 15:00:00-05:00
2024-01-27 03:55:54,718: root: INFO: Current backtesting datetime 2023-03-31 08:30:00-05:00
2024-01-27 03:55:54,718: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,718: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,718: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,719: root: INFO: Current backtesting datetime 2023-03-31 15:00:00-05:00
2024-01-27 03:55:54,719: root: INFO: Current backtesting datetime 2023-04-01 08:30:00-05:00
2024-01-27 03:55:54,720: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:55:54,721: root: INFO: Current backtesting datetime 2023-04-01 08:29:00-05:00
2024-01-27 03:55:54,722: root: INFO: Current backtesting datetime 2023-04-01 08:29:00-05:00
2024-01-27 03:55:54,722: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:55:54,723: root: INFO: Current backtesting datetime 2023-04-03 07:30:00-05:00
2024-01-27 03:55:54,723: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:55:54,724: root: INFO: Current backtesting datetime 2023-04-03 08:30:00-05:00
2024-01-27 03:55:54,724: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:55:54,725: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,725: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,725: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,726: root: INFO: Current backtesting datetime 2023-04-03 15:00:00-05:00
2024-01-27 03:55:54,726: root: INFO: Current backtesting datetime 2023-04-04 08:30:00-05:00
2024-01-27 03:55:54,726: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,726: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,727: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,727: root: INFO: Current backtesting datetime 2023-04-04 15:00:00-05:00
2024-01-27 03:55:54,728: root: INFO: Current backtesting datetime 2023-04-05 08:30:00-05:00
2024-01-27 03:55:54,728: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,728: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,729: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,730: root: INFO: Current backtesting datetime 2023-04-05 15:00:00-05:00
2024-01-27 03:55:54,730: root: INFO: Current backtesting datetime 2023-04-06 08:30:00-05:00
2024-01-27 03:55:54,731: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,731: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,732: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,732: root: INFO: Current backtesting datetime 2023-04-06 15:00:00-05:00
2024-01-27 03:55:54,732: root: INFO: Current backtesting datetime 2023-04-07 08:30:00-05:00
2024-01-27 03:55:54,733: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:55:54,734: root: INFO: Current backtesting datetime 2023-04-07 08:29:00-05:00
2024-01-27 03:55:54,735: root: INFO: Current backtesting datetime 2023-04-07 08:29:00-05:00
2024-01-27 03:55:54,735: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:55:54,736: root: INFO: Current backtesting datetime 2023-04-10 07:30:00-05:00
2024-01-27 03:55:54,736: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:55:54,737: root: INFO: Current backtesting datetime 2023-04-10 08:30:00-05:00
2024-01-27 03:55:54,737: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:55:54,738: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,738: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,738: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,739: root: INFO: Current backtesting datetime 2023-04-10 15:00:00-05:00
2024-01-27 03:55:54,739: root: INFO: Current backtesting datetime 2023-04-11 08:30:00-05:00
2024-01-27 03:55:54,739: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,739: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,740: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,740: root: INFO: Current backtesting datetime 2023-04-11 15:00:00-05:00
2024-01-27 03:55:54,740: root: INFO: Current backtesting datetime 2023-04-12 08:30:00-05:00
2024-01-27 03:55:54,741: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,741: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,742: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,742: root: INFO: Current backtesting datetime 2023-04-12 15:00:00-05:00
2024-01-27 03:55:54,742: root: INFO: Current backtesting datetime 2023-04-13 08:30:00-05:00
2024-01-27 03:55:54,743: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,743: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,743: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,744: root: INFO: Current backtesting datetime 2023-04-13 15:00:00-05:00
2024-01-27 03:55:54,744: root: INFO: Current backtesting datetime 2023-04-14 08:30:00-05:00
2024-01-27 03:55:54,744: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,744: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,745: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,746: root: INFO: Current backtesting datetime 2023-04-14 15:00:00-05:00
2024-01-27 03:55:54,746: root: INFO: Current backtesting datetime 2023-04-15 08:30:00-05:00
2024-01-27 03:55:54,747: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:55:54,748: root: INFO: Current backtesting datetime 2023-04-15 08:29:00-05:00
2024-01-27 03:55:54,750: root: INFO: Current backtesting datetime 2023-04-15 08:29:00-05:00
2024-01-27 03:55:54,750: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:55:54,750: root: INFO: Current backtesting datetime 2023-04-17 07:30:00-05:00
2024-01-27 03:55:54,750: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:55:54,751: root: INFO: Current backtesting datetime 2023-04-17 08:30:00-05:00
2024-01-27 03:55:54,751: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:55:54,751: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,751: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,752: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,752: root: INFO: Current backtesting datetime 2023-04-17 15:00:00-05:00
2024-01-27 03:55:54,752: root: INFO: Current backtesting datetime 2023-04-18 08:30:00-05:00
2024-01-27 03:55:54,753: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,753: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,753: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,754: root: INFO: Current backtesting datetime 2023-04-18 15:00:00-05:00
2024-01-27 03:55:54,754: root: INFO: Current backtesting datetime 2023-04-19 08:30:00-05:00
2024-01-27 03:55:54,754: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,754: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,755: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,755: root: INFO: Current backtesting datetime 2023-04-19 15:00:00-05:00
2024-01-27 03:55:54,755: root: INFO: Current backtesting datetime 2023-04-20 08:30:00-05:00
2024-01-27 03:55:54,756: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,756: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,756: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,757: root: INFO: Current backtesting datetime 2023-04-20 15:00:00-05:00
2024-01-27 03:55:54,757: root: INFO: Current backtesting datetime 2023-04-21 08:30:00-05:00
2024-01-27 03:55:54,757: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,757: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,758: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,759: root: INFO: Current backtesting datetime 2023-04-21 15:00:00-05:00
2024-01-27 03:55:54,759: root: INFO: Current backtesting datetime 2023-04-22 08:30:00-05:00
2024-01-27 03:55:54,759: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:55:54,760: root: INFO: Current backtesting datetime 2023-04-22 08:29:00-05:00
2024-01-27 03:55:54,761: root: INFO: Current backtesting datetime 2023-04-22 08:29:00-05:00
2024-01-27 03:55:54,761: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:55:54,761: root: INFO: Current backtesting datetime 2023-04-24 07:30:00-05:00
2024-01-27 03:55:54,762: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:55:54,763: root: INFO: Current backtesting datetime 2023-04-24 08:30:00-05:00
2024-01-27 03:55:54,763: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:55:54,764: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,764: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,764: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,765: root: INFO: Current backtesting datetime 2023-04-24 15:00:00-05:00
2024-01-27 03:55:54,765: root: INFO: Current backtesting datetime 2023-04-25 08:30:00-05:00
2024-01-27 03:55:54,765: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,765: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,766: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,766: root: INFO: Current backtesting datetime 2023-04-25 15:00:00-05:00
2024-01-27 03:55:54,766: root: INFO: Current backtesting datetime 2023-04-26 08:30:00-05:00
2024-01-27 03:55:54,767: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,767: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,767: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,768: root: INFO: Current backtesting datetime 2023-04-26 15:00:00-05:00
2024-01-27 03:55:54,768: root: INFO: Current backtesting datetime 2023-04-27 08:30:00-05:00
2024-01-27 03:55:54,768: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,768: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,769: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,770: root: INFO: Current backtesting datetime 2023-04-27 15:00:00-05:00
2024-01-27 03:55:54,770: root: INFO: Current backtesting datetime 2023-04-28 08:30:00-05:00
2024-01-27 03:55:54,770: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,770: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,771: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,771: root: INFO: Current backtesting datetime 2023-04-28 15:00:00-05:00
2024-01-27 03:55:54,771: root: INFO: Current backtesting datetime 2023-04-29 08:30:00-05:00
2024-01-27 03:55:54,772: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 03:55:54,773: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-01-27 03:55:54,773: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-01-27 03:55:54,773: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-27 03:55:54,774: root: INFO: Current backtesting datetime 2023-05-01 07:30:00-05:00
2024-01-27 03:55:54,774: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-27 03:55:54,775: root: INFO: Current backtesting datetime 2023-05-01 08:30:00-05:00
2024-01-27 03:55:54,775: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-27 03:55:54,776: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,776: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-27 03:55:54[0m
2024-01-27 03:55:54,776: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-27 03:55:54,777: root: INFO: Current backtesting datetime 2023-05-01 15:00:00-05:00
2024-01-27 03:55:54,777: root: INFO: Current backtesting datetime 2023-05-02 08:30:00-05:00
